2020-03-03 22:43:23,GOT TWO STICKERS THIS YEAR. #lowerdrugprices4me #mepolitics #supertuesday2020 https://t.co/EBRBOoXOVB,Then: China Now: Maine,
2020-03-03 22:43:21,#CoronaVirusSeattle #SuperTuesday #nashvillestrong #supertuesday2020 #MorningJoe #Inspire #TRUTH #HONESTY #LOVE… https://t.co/Hvp9pzn8ir,,
2020-03-03 22:43:20,The last 48 hours showed us that the Democratic Establishment can effectively organize themselves.   Who knew?   Th… https://t.co/QW5On8AUFp,North Carolina ,
2020-03-03 22:43:20,I trust @ewarren.  #supertuesday2020 https://t.co/pa4l8B663V,California,
2020-03-03 22:43:19,"#supertuesday2020 

This is the first time I’ve voted on an actual #ElectionDay since 2008. 

#SuperTuesday 
#GOTV… https://t.co/frr0XfydkQ","Houston, TX",
2020-03-03 22:43:19,https://t.co/TmbPI32ykQ bloomberg money laundering? #SuperTuesday #supertuesday2020,"Bonita Springs, FL",
2020-03-03 22:43:10,"#Chopper reminds everyone in #supertuesday2020 states to vote! #starwarsrebels #vote @ Troutman, North Carolina https://t.co/uWlACGjOEf","Troutman, NC, USA","{'type': 'Point', 'coordinates': [-80.8923, 35.7031]}"
2020-03-03 22:43:03,"NDN Senior Media Fellow, @jnoisecat , will be on @democracynow tonight discussing #supertuesday2020! Don't miss it! https://t.co/lGHRyKOYds","Rapid City, SD",
2020-03-03 22:43:01,This is bad news for @realDonaldTrump on #supertuesday2020. 😀 https://t.co/KY9tSvh1bo,"Missouri, USA",
2020-03-03 22:42:55,"How 🆕️ Tech can make Cars even Safer 
#TuesdayThoughts #supertuesday2020
https://t.co/20dEYN7v4J",Global❔❗,
2020-03-03 22:42:31,"#creepyJoe #CreepyJoeBiden
The last person I'd vote for is someone who can't keep their hands to themselves.  We do… https://t.co/xxgKipL45E",,
2020-03-03 22:42:17,"""In the same way money is created through commercial loans for a trickle-down economy, money can be created through… https://t.co/pH0Tg2rEpg","Los Angeles, CA",
2020-03-03 22:42:16,"Sanders 78
Biden 77
Warren 70
Bloomberg 78
Trump 73
Or in dog years
Sanders 546
Biden 539
Warren 490
Trump 511
#supertuesday2020",Stockholm,
2020-03-03 22:42:14,I am almost to the point where I am ready to get my knees and beg @BernieSanders and @ewarren to campaign as runnin… https://t.co/gehOi4Zs2V,"Cumberland, IN",
2020-03-03 22:42:09,"Good luck for #SuperTuesday America, choose well!! 🇺🇸

#TuesdayThoughts #supertuesday2020","Leeds, England",
2020-03-03 22:42:07,"Do you get #SocialSecurity? #Medicare? Will you?

What about your parents?

@BernieSanders wants to expand Social S… https://t.co/2V1siSlbzx",長野県北佐久郡軽井沢町,
2020-03-03 22:42:02,"I mean, what's the idea with Biden?  Try to beat Trump with a candidate who is almost equally as lucid?  Why would… https://t.co/VWxWioQVb7","Canberra, Australia",
2020-03-03 22:42:01,Crazy kids! Voting with @david_hart is always fun. #supertuesday2020 #rockthevote2020 https://t.co/rzD4Jfpbtg,"Arlington, TX",
2020-03-03 22:42:00,"Hey it's #SuperTuesday go vote and also listen to this episode of 1 Big Toilet! 
#SuperTuesday2020 #Bernie #Warren… https://t.co/asuBS55lno",,
2020-03-03 22:41:54,"This thread, right here. Pure gold, folks. #supertuesday2020 #WarrenForTheWin https://t.co/9AIb7ZY95x","Tampere, Finland",
2020-03-03 22:41:43,I wonder what time @GetSpectrum @Ask_Spectrum will start buffering/cutting the TV signal tonight so their customers… https://t.co/UOHpN3GvbX,"St Louis, MO",
2020-03-03 22:41:31,"Which one of Trump’s attacks causes the MOST damage to a candidate? 

#SuperTuesday #Californiaprimary2020… https://t.co/DaXuIIsmxY","Massachusetts, USA",
2020-03-03 22:41:28,"Who else VOTED today on #SuperTuesday #supertuesday2020?! 😃

Who voted RED all down their ticket?! 😃

Practice for… https://t.co/S4bG8jnHcR",United States,
2020-03-03 22:41:27,Outside the @MikeBloomberg #supertuesday2020 rally https://t.co/nzkGWTUAf7,NYC,
2020-03-03 22:41:24,"For everyone in Alabama, Arkansas, California, Colorado, Democrats Abroad, Maine, Massachusetts, Minnesota, North C… https://t.co/7gmIsrKHTU",,
2020-03-03 22:41:21,I like well formulated plans that address all of us. Gracie likes whomever is pro-bacon. #neverthelessshepersisted… https://t.co/gVHYpJ4Euv,,
2020-03-03 22:41:20,"Did you vote today? @cutterko did! 

Report your experience and Let me know below? #SuperTuesday #supertuesday2020… https://t.co/NrqJ8Kn1pK","Florida, USA",
2020-03-03 22:41:20,What time are first #SuperTuesday #SuperTuesday2020 results/entrance polls due?,Portugal,
2020-03-03 22:41:16,@marieapsophia @Bustannut No time like the present! Bout to go hit up Domain to get ready for #supertuesday2020 news one way or the other 😂,"Austin, TX",
2020-03-03 22:41:10,"TEXAS. Keep voting. Don't let them take away your vote!! 

#withthesehands #bernie2020 #warrenendorsebernie… https://t.co/CLqAHrfPwS","Greenville, SC",
2020-03-03 22:41:09,Super Tuesday States + What time we expect to see results. It is important to note that Democrats Abroad and Americ… https://t.co/Shsu3IeKGZ,,
2020-03-03 22:41:07,"https://t.co/VgVA3Erw1B

New new wave pop electronic 

Check it out 

#BandCamp #TuesdayThoughts #SuperTuesday… https://t.co/4OLFSXW3w1","Scarborough, England",
2020-03-03 22:40:59,"@JoeBiden is a Joe Manchin Democrat. 

Vote Bernie 

#VoteForBernie #CaliforniaPrimary #supertuesday2020 https://t.co/vAUZiRyEfj","New York, NY",
2020-03-03 22:40:59,"Precinct 15 #PlymouthMA w/ a massive winding line that goes up the stairs and out the door. One woman fainted, was… https://t.co/33RyjRebk4",,
2020-03-03 22:40:57,The #bernieblackout on @MSNBC and @CNN is making it SO difficult to follow the facts on what my future president is… https://t.co/9kfPGGPXxF,,
2020-03-03 22:40:47,"We voted, did you? #lavote #supertuesday2020 #redwave https://t.co/sKickogNEK","Los Angeles, CA",
2020-03-03 22:40:45,RIGHT NOW @DanaPerino is on my show @WHORadio @WOC1420am @newsradio600 and we're talking #SuperTuesday #supertuesday2020,"Des Moines, IA, USA",
2020-03-03 22:40:42,"Whoever you vote for, please remember, most of the country thinks you're stupid and a terrible person for supportin… https://t.co/HVkNLidY56","Los Angeles, CA",
2020-03-03 22:40:34,This thread is getting spicy 🌶 #supertuesday2020 https://t.co/sWSMAHcSEf,"Colorado, USA",
2020-03-03 22:40:33,#SuperTuesday2020 @MADDOW @NBC #Coronavirus #CantTrustTrump @AOC #Resist #RapistTrump #Selma @McSpocky @MorningJoe_… https://t.co/hH2w0Xy4mm,"Washington, DC",
2020-03-03 22:40:17,"The I ncredible, invisible Sen. Warren. @MSNBC is still talking ""two-person race."" To which I say, ""Not so fast, no… https://t.co/h5oZmWKcpy","Bronx, NY",
2020-03-03 22:40:06,"Protect your rights &amp; exercise your right to vote! #Vote #ReproRights #AbortionAccess #MyRightMyDecision

Call the… https://t.co/scAB51CNbF",North Carolina,
2020-03-03 22:39:57,"Jeffrey Epstien would have also liked Joe Biden to be the president. 

#SuperTuesday #supertuesday2020… https://t.co/QD85rkQS2f","Ohio, USA",
2020-03-03 22:39:48,Just living my best life. Always bet on yourself. That’s the tweet. #SuperTuesday #supertuesday2020 https://t.co/d2hBQyIyIn,"Charlotte, NC",
2020-03-03 22:39:47,"After last night’s/this morning’s emergency rescheduling of a meeting with a benefactor, it turned out well for eve… https://t.co/nW2sSf9wOi",Boston,
2020-03-03 22:39:42,#supertuesday2020 vote for smoochie wallace🏕,Heaven ,
2020-03-03 22:39:42,"✅ Snake Bite [*drink*]
✅ Cow Track [*drink*]
✅ Mt. Ararat [*drink*]

#SuperTuesday2020 #ncpol https://t.co/AuK9cIDe1P","North Carolina, USA",
2020-03-03 22:39:18,#supertuesday2020: Biden's odds surge on betting markets as Sanders stalls — but Trump still favored https://t.co/aoj5NIHCe1,"Subang Jaya, Malaysia 🇲🇾",
2020-03-03 22:39:14,"Began waiting in line 10:30AM...
Voted 🕐 1:00PM 🤷🏻‍♀️🇺🇸
#supertuesday2020 https://t.co/SSDqYZRqM2","Los Angeles, CA",
2020-03-03 22:39:10,"There is a reason war Bush-era hawks, sadly rehabilitated by the corporate media wing of the #resistance, are endor… https://t.co/T7yPBCch5p","Connecticut, USA",
2020-03-03 22:39:03,"Listen to Heart Break Hotel by S.N.T (SoloNtune) on #SoundCloud
https://t.co/8BHdb4ic4c 

#supertuesday2020… https://t.co/pkwUuW8Il0","Philadelphia, PA",
2020-03-03 22:38:56,"The California state polling place locator is down. Quit fucking with our elections, Vlad. #ElectionDay… https://t.co/wLPbjZqw0e","El Cerrito, CA & SLC, UT",
2020-03-03 22:38:53,"Exit polling suggests healthcare is the top issue in MA, ME, and VA #MedicareForAll #SuperTuesday #SuperTuesday2020… https://t.co/yj20aTyIFe","Washington, DC",
2020-03-03 22:38:46,Still time to go to the polls!  Don’t forget to #Vote in the #CaliforniaPrimary2020 #DontBooVote #LAVotes… https://t.co/SjD2hZhFXt,☀️,
2020-03-03 22:38:44,"If Bernie Wins A Plurality He Won't Concede:

Watch: https://t.co/6pLOhPntI9

#OnlyBernieBeatsTrump #NotMeUs… https://t.co/3porzsCezK","Vancouver, WA",
2020-03-03 22:38:28,"A vote for #Biden is a vote for THESE assholes.
#WallStreet #bailout #criminal
#supertuesday2020 vote #Bernie2020 #… https://t.co/IQag3spHL3",Sshhh.. Right behind you. ,
2020-03-03 22:38:28,"There is one choice to beat Trump 💪🏼🔥
#BernieBeatsTrump

#VoteForBernie 

#SuperTuesday #supertuesday2020… https://t.co/xWKGLEYffA",Deutschland,
2020-03-03 22:38:27,"If you can devote enough time to watch March Madness this month, then you can spend a little bit of that time to ma… https://t.co/lWtNzQ8h6S","Covington, GA",
2020-03-03 22:38:26,"@justinbaragona States without a sizable #Latinx population, now almost 1 in 5 Americans, are not representative of… https://t.co/EFkQIKrUB6","Honolulu, HI",
2020-03-03 22:38:19,"What say you, @BarackObama, fair assessment of what’s happening here today? #WithTheseHands #NotMeUs… https://t.co/0V0GeT5k6L",Denver,
2020-03-03 22:38:14,"Go out and vote right meow! 
Feel the purrr 2020
#SuperTuesday 
#VoteForBernie 
#CaliforniaPrimary… https://t.co/VltaNoBvI9","California, USA",
2020-03-03 22:38:12,If the Democratic Party continues to ignore the American people and not care about us as a majority then I will be… https://t.co/ecfTmeOZM6,"Springfield, IL",
2020-03-03 22:38:02,"My 78 year old immigrant mom made her own @BernieSanders button bc we are a #DIY kinda campaign 💖🌹💖

#SuperTuesday… https://t.co/PZI0oasuO6","subtropical swing state, USA",
2020-03-03 22:37:54,"I can't stress this enough. #Vote.
#SuperTuesday #VoteForBernie #VoteBernie #WithTheseHands #IVoted… https://t.co/wr3rhQ7AN7","Kokiri Forest, Hyrule",
2020-03-03 22:37:44,Bernie voters I wish u good luck and send u lots of love from germany #SuperTuesday #supertuesday2020 #NotMeUs,"Baden-Württemberg, Deutschland",
2020-03-03 22:37:36,"Report from #Maine Secretary of State Matt Dunlap saying state turnout is big. #mepol

Folks, rules are if you are… https://t.co/HoVCDmas8N",Wilds of Maine,
2020-03-03 22:37:31,Waiting in line to vote? Pass the time with a brief survey about your workplace &amp; wellness. You'll make a meaningfu… https://t.co/I3bCfGmXyh,,
2020-03-03 22:37:25,After years of feeling like I was always tilting at electoral windmills in any #OklahomaPrimary or general election… https://t.co/DfMOFN4t8T,Oklahoma,
2020-03-03 22:37:21,If Democrats are panicked now I predict they’ll go nuts after tonight’s votes are all tallied and Communist Bernie… https://t.co/aLTZxpIkec,"Rowlett, TX",
2020-03-03 22:37:16,"... the deed is done .... yeah, I don't know about this one.... #supertuesday2020 #Vote2020 https://t.co/44TFP3v438","Nashville, TN",
2020-03-03 22:37:07,"***POLLS OPEN FOR ANOTHER 3 HOURS***
#SuperTuesday #supertuesday2020 

If you're not registered, then you can still… https://t.co/L0imjNmQB9","Iowa, USA",
2020-03-03 22:37:02,Who will come out on top for #SuperTuesday ? #supertuesday2020,"Las Vegas, NV",
2020-03-03 22:36:59,"Since I couldn't wear my #Maga hat, I went to vote on #SuperTuesday wearing this instead!

 #VoteForBernie… https://t.co/dQnTPsg3BX","St. Paul, MN",
2020-03-03 22:36:52,"I voted, did you? #lavote #supertuesday2020 #RedWave https://t.co/Wbp3o1AwqK","Los Angeles, CA",
2020-03-03 22:36:52,"I have a brain tumor &amp; have survived 19 brain surgeries. My mom, my daughter who is voting for the 1st time, &amp; I al… https://t.co/mzvsZTfbFv","San Diego, CA",
2020-03-03 22:36:47,#IVoted in today’s primary. I sure hope you voted as well. #ColoradoPrimary #supertuesday2020 #SuperTuesday https://t.co/RfoAt1xBBo,United States,
2020-03-03 22:36:46,"#supertuesday2020 #SuperTuesday 
How Alabama Tries to Suppress the Vote https://t.co/8OUYMnQadO",Essex. U.K,
2020-03-03 22:36:38,"Here we go. Donna Brazile and the @DNC are rigging the vote against Bernie Sanders.
#SuperTuesday #supertuesday2020… https://t.co/k7R0yAb27t",United States of America,
2020-03-03 22:36:36,"After SC, this question got stale fast. But we asked Pundit contestants to predict which ex-candidate still on the… https://t.co/aC5DnO7a1V","Richmond, VA",
2020-03-03 22:36:34,I'm tense &amp; nervous &amp; I cant relax🎶🎵 #supertuesday2020 sooo consequential!! https://t.co/1R2751BS61,Rainforest,
2020-03-03 22:36:29,"Exercising my right to vote! It’s not all running and Adrenal Insufficiency. Oh wait, even elections can affect AI!… https://t.co/en9y0WrQHT","Matthews, NC",
2020-03-03 22:36:28,#SuperTuesday #TexasPrimary #CaliforniaPrimary #supertuesday2020 anybody else sick of @MikeBloomberg ads?! https://t.co/GdNtiOTvpS,,
2020-03-03 22:36:23,"Did you vote today?  

#VoteLikeAMom 

#supertuesday #supertuesday2020 https://t.co/om0NjqWP9s",,
2020-03-03 22:36:07,"How I feel about vote shamers for Bernie.
#DemocraticPrimary
#supertuesday2020
#IStandWithTulsi https://t.co/SbLyXB2fL2","Jersey, PR",
2020-03-03 22:36:04,"Night with @Nate_Cohn 

#supertuesday2020","Lagos, Nigeria",
2020-03-03 22:36:04,I wonder if #BernieSanders realizes—now that #AmyKlobuchar &amp; Pete #BootEdgeEdge have BOTH quite the race for #POTUS… https://t.co/6JuvWycXMI,"Los Angeles, California",
2020-03-03 22:36:02,You should flaminGO Vote! #supertuesday2020 #GoVoteTN https://t.co/7YHPqhTR0l,,
2020-03-03 22:35:56,#supertuesday2020 VOTE but wash your hands after https://t.co/5A8uGSKvWL,"New York, NY",
2020-03-03 22:35:52,Ya'll act like the world is on fire but it's calm and tranquil at the polls. #TulsiForPresident #supertuesday2020,"Long Beach, CA",
2020-03-03 22:35:49,"Supreme high sneakers 
Available in store
Size 40-45

To place your orders
Kindly call 08100812023
Delivery is Nati… https://t.co/rCWdIun8hO",Lagos nigeria,
2020-03-03 22:35:43,"#supertuesday2020
#TuesdayTip #VoteForBiden
A song for you… Days Like This by Van Morrison
https://t.co/lDLb6KR1EX",earth,
2020-03-03 22:35:40,"@realradiorahim is the person we need in these times. He is about real activism, not hashtag-ivism. Check out the a… https://t.co/ni2gYA3gXd","Ellicott City, Maryland",
2020-03-03 22:35:29,#SuperTuesday: twenty-five cent tacos all night long! 🌮🌮🌮🌮🌮 #supertuesday2020 #TuesdayThoughts,Assembly of Sovereign States,
2020-03-03 22:35:25,don’t forget to to vote! #supertuesday2020 👏🏻👏🏻👏🏻 @BernieSanders https://t.co/T12Cn7zqyc,Orange County ,
2020-03-03 22:35:24,#CaliforniaPrimary #CAPrimary #VoteForBernie #SuperTuesday #supertuesday2020 #BernieSanders #ButtigiegToBernie… https://t.co/Rl0dmLalLa,,
2020-03-03 22:35:22,Feelin it today! #supertuesday2020 #Bernie2020 #FeelTheBern https://t.co/whWnOMhjiN,"Los Angeles, CA",
2020-03-03 22:35:18,Also shout out to our future voters who really wanna get out there and be heard #SuperTuesday2020 #RBandME:… https://t.co/DHsePdBkU8,,
2020-03-03 22:35:17,"Is #healthcare an important issue for you?

What about your parents?

@BernieSanders

No one else is even close.… https://t.co/vJunj8jPFu",長野県北佐久郡軽井沢町,
2020-03-03 22:35:15,"We will never stop fighting for the people 💪🏼 
#VoteForBernie 

#SuperTuesday #supertuesday2020  #bernie2020… https://t.co/JLXawVohJ2",Deutschland,
2020-03-03 22:35:10,"Healthcare &amp; #MedicareForAll are the top issues in MA, ME &amp; VA - #Bernie2020 #NotMeUs  #GetTheJobDone… https://t.co/ePUrB62mtT",,
2020-03-03 22:35:10,"The establishment says: we have ""no money for teacher’s raises,"" ""no money for the opioid crisis."" 

Yet our countr… https://t.co/Sijp1oLXtI","East Los Angeles, CA",
2020-03-03 22:35:07,Cant wait to step up my fabric game 😍😍 #fabrics #fashion #dimm #doitmyselfmom #furfashion #dresses #supertuesday2020 #inspire,,
